1.2710586960921362, 0.6277957272574421, 0.0, 0.0, 0.0, -2.1376306475253353
1.263865093587305, 0.6164941174190981, 0.0, 0.0, 0.0, -2.1376306475253353
1.2580846047859637, 0.6074125996310622, 0.0, 0.0, 0.0, -2.1376306475253353
1.234844231201635, 0.5709004856282298, 0.0, 0.0, 0.0, -2.1376306475253353
1.2290070599027556, 0.5617299160095697, 0.0, 0.0, 0.0, -2.1376306475253353
1.2232616568454644, 0.5527035201704986, 0.0, 0.0, 0.0, -2.1376306475253353
1.2174578124001987, 0.5435853091713803, 0.0, 0.0, 0.0, -2.1376306475253353
1.2117283664090814, 0.5345839829043271, 0.0, 0.0, 0.0, -2.1376306475253353
1.2059608377374997, 0.5255228263094347, 0.0, 0.0, 0.0, -2.1376306475253353
1.2001484268700113, 0.516391156912857, 0.0, 0.0, 0.0, -2.1376306475253353
1.1942985748217794, 0.5072006650255505, 0.0, 0.0, 0.0, -2.1376306475253353
1.0862446140949369, 0.3483387818260837, 0.0, 0.0, 0.0, -2.1289125598470067
1.0791973704410702, 0.33782210844379557, 0.0, 0.0, 0.0, -2.128321161455086
1.07201386089296, 0.3270876511305367, 0.0, 0.0, 0.0, -2.1277105537248686
1.0646555851698047, 0.3160573307790744, 0.0, 0.0, 0.0, -2.1270919374368793
1.0589112927169133, 0.30688653604114413, 0.0, 0.0, 0.0, -2.1270383771604893
1.0532780679685338, 0.29782592413141695, 0.0, 0.0, 0.0, -2.1270383771604893
1.0476627622022465, 0.28879413353626715, 0.0, 0.0, 0.0, -2.1270383771604893
1.0134721709736534, 0.23380117800480393, 0.0, 0.0, 0.0, -2.1270383771604893
1.0092445727244033, 0.227001408999012, 0.0, 0.0, 0.0, -2.1270383771604893
1.0020201721681112, 0.21538151228890756, 0.0, 0.0, 0.0, -2.1270383771604893
0.9978880312992255, 0.2087352791912367, 0.0, 0.0, 0.0, -2.1270383771604893
0.9908530784857974, 0.1974200947111493, 0.0, 0.0, 0.0, -2.1270383771604893
0.9851456038641191, 0.1882400575492178, 0.0, 0.0, 0.0, -2.1270383771604893
0.979443934696465, 0.17906935801683455, 0.0, 0.0, 0.0, -2.1270383771604893
0.9752861419367183, 0.17238186581124282, 0.0, 0.0, 0.0, -2.1270383771604893
0.9306644396147041, 0.13031187035537872, 0.0, 0.0, 0.0, -2.1303117444041444
0.9198794232773284, 0.12062556190568108, 0.0, 0.0, 0.0, -2.1311472096177533
0.9089709816385381, 0.1107991043112424, 0.0, 0.0, 0.0, -2.1319853292498703
0.8982774029270808, 0.1012529196714902, 0.0, 0.0, 0.0, -2.132813025400992
0.8894944560792339, 0.09194298506856446, 0.0, 0.0, 0.0, -2.133327041715008
0.8839091150138236, 0.08308412233832563, 0.0, 0.0, 0.0, -2.133327041715008
0.8782618989367927, 0.07412712016987566, 0.0, 0.0, 0.0, -2.133327041715008
0.87264135480639, 0.0652124221528041, 0.0, 0.0, 0.0, -2.133327041715008
0.8444496065695142, 0.02049772616000478, 0.0, 0.0, 0.0, -2.133327041715008
0.8388010556003103, 0.01153860673024898, 0.0, 0.0, 0.0, -2.133327041715008
0.8331612697494404, 0.002593389581343697, 0.0, 0.0, 0.0, -2.133327041715008
0.8275221858858215, -0.006350714151457826, 0.0, 0.0, 0.0, -2.133327041715008
0.8218203961408825, -0.015394275157948556, 0.0, 0.0, 0.0, -2.133327041715008
0.8161423068396669, -0.024400245088955774, 0.0, 0.0, 0.0, -2.133327041715008
0.8105530691334748, -0.03326528824853403, 0.0, 0.0, 0.0, -2.133327041715008
0.7695819577651808, -0.09254698862511423, 0.0, 0.0, 0.0, -2.124495246719769
0.7627943616454851, -0.10246957906656728, 0.0, 0.0, 0.0, -2.1232220842951763
0.7559720774081637, -0.11249810978018937, 0.0, 0.0, 0.0, -2.1219344737925745
0.7491690786220471, -0.12256424861765369, 0.0, 0.0, 0.0, -2.1206595569695037
0.7430311813269266, -0.13200794398129023, 0.0, 0.0, 0.0, -2.120054759108571
0.7374486704887204, -0.14112842168910467, 0.0, 0.0, 0.0, -2.120423725715999
0.731886656392029, -0.15020788733681512, 0.0, 0.0, 0.0, -2.1207911161870827
0.7263894888058502, -0.15917410022815037, 0.0, 0.0, 0.0, -2.121154005708103
0.49102647668900845, -0.4512215163204192, 0.0, 0.0, 0.0, -2.2970424463909493
0.48355518743557147, -0.4585837698672628, 0.0, 0.0, 0.0, -2.3043958569817335
0.476021499881099, -0.46588552802117, 0.0, 0.0, 0.0, -2.3117483470824074
0.46834826871953217, -0.47321539347071795, 0.0, 0.0, 0.0, -2.3191809948813917
0.4629638829418137, -0.4789096530028685, 0.0, 0.0, 0.0, -2.324606967472716
0.4539877899884335, -0.48847150866128963, 0.0, 0.0, 0.0, -2.3336687961797806
0.39408730809887205, -0.5341588735975309, 0.0, 0.0, 0.0, -2.377776606895943
0.38344275111750203, -0.541754246585965, 0.0, 0.0, 0.0, -2.3852968462814923
0.37278100155301797, -0.5492567336372418, 0.0, 0.0, 0.0, -2.392783404212878
0.3619844282949298, -0.5567585293148665, 0.0, 0.0, 0.0, -2.4003289789055247
0.35232748838395933, -0.5641163624897203, 0.0, 0.0, 0.0, -2.4078172468176806
0.34455431482764665, -0.571125741339189, 0.0, 0.0, 0.0, -2.4150493703776275
0.33639290012030676, -0.5783788850938931, 0.0, 0.0, 0.0, -2.42259370902798
0.3281635063779569, -0.5855820597553301, 0.0, 0.0, 0.0, -2.430150436520752
0.32009220425449625, -0.5925398409326106, 0.0, 0.0, 0.0, -2.437513503210279
0.27870813312411924, -0.626643970277803, 0.0, 0.0, 0.0, -2.474568821753084
0.270379038514621, -0.6332024771657747, 0.0, 0.0, 0.0, -2.4818938974206963
0.26208258618669866, -0.6396373908591051, 0.0, 0.0, 0.0, -2.489148615986892
0.2536644895867375, -0.6460693895848153, 0.0, 0.0, 0.0, -2.4964687081194423
0.24510782552285582, -0.6525086110736757, 0.0, 0.0, 0.0, -2.50386810724642
0.236570954746115, -0.6588345429303804, 0.0, 0.0, 0.0, -2.5112097109188376
0.22833129264792618, -0.6648470359916141, 0.0, 0.0, 0.0, -2.518257567157593
0.09406192354235943, -0.7536812210740593, 0.0, 0.0, 0.0, -2.6251407047164377
0.08538596710229163, -0.7587708451646704, 0.0, 0.0, 0.0, -2.6318148975753703
0.07644483427283166, -0.7639363927855403, 0.0, 0.0, 0.0, -2.6386731367003637
0.06771862010718932, -0.7689044319043532, 0.0, 0.0, 0.0, -2.645338481063
0.058921391847850835, -0.7737669814921464, 0.0, 0.0, 0.0, -2.652125490847768
0.04965305997750047, -0.7787042581189159, 0.0, 0.0, 0.0, -2.659381507070965
0.04050596988832744, -0.7834920694844851, 0.0, 0.0, 0.0, -2.666515219246157
0.031079928485856723, -0.7883405426921941, 0.0, 0.0, 0.0, -2.6738393210870295
-0.1649746645280188, -0.8394626059883876, 0.0, 0.0, 0.0, -2.7974820210046687
-0.17734808077007402, -0.8419240533307359, 0.0, 0.0, 0.0, -2.8051080917197067
-0.18978706691216152, -0.8443214546352324, 0.0, 0.0, 0.0, -2.8127646015020455
-0.2023130820136272, -0.8466266655434369, 0.0, 0.0, 0.0, -2.8204417771147785
-0.21230626167510458, -0.8497514264735968, 0.0, 0.0, 0.0, -2.827569021389924
-0.22186530375737856, -0.8528559141857466, 0.0, 0.0, 0.0, -2.8345135278490474
-0.23148297092893788, -0.8559057718732448, 0.0, 0.0, 0.0, -2.8414850694473293
-0.2803364071982015, -0.8702734526264417, 0.0, 0.0, 0.0, -2.8766720988605643
-0.2899837553692701, -0.8728907517512563, 0.0, 0.0, 0.0, -2.8835789822307296
-0.300212016801769, -0.8755899466381498, 0.0, 0.0, 0.0, -2.8908882405169063
-0.3101514708686066, -0.8781353652528212, 0.0, 0.0, 0.0, -2.897977627934294
-0.3198398923662684, -0.8805434381893238, 0.0, 0.0, 0.0, -2.9050472769586007
-0.32993778415077424, -0.8829776185453917, 0.0, 0.0, 0.0, -2.9124029754757075
-0.39821201322632627, -0.8943709165764666, 0.0, 0.0, 0.0, -2.9556512920795077
-0.4096389466758059, -0.8959606730427492, 0.0, 0.0, 0.0, -2.962740495259288
-0.42098554251895104, -0.8974746042559882, 0.0, 0.0, 0.0, -2.9697851811172673
-0.43251053872802636, -0.8989399996481429, 0.0, 0.0, 0.0, -2.976931505326607
-0.4434305650250656, -0.9004328417169196, 0.0, 0.0, 0.0, -2.984071720059276
-0.45353996384297535, -0.9020385867111589, 0.0, 0.0, 0.0, -2.9913204811625342
-0.46352964673233066, -0.9035511607487727, 0.0, 0.0, 0.0, -2.9984753522698013
-0.4734644815110265, -0.9049827953795893, 0.0, 0.0, 0.0, -3.0055834212447077
-0.6457073164756073, -0.9180204206407194, 0.0, 0.0, 0.0, -3.10883858597633
-0.6571717769100531, -0.918355488615791, 0.0, 0.0, 0.0, -3.115704643875218
-0.6688269258995065, -0.9186288583714162, 0.0, 0.0, 0.0, -3.1226824609172166
-0.6803952079110438, -0.9188325732006426, 0.0, 0.0, 0.0, -3.1296322844333617
-0.6911125748437876, -0.9189605272574393, 0.0, 0.0, 0.0, -3.1371591090050677
-0.7017374604443476, -0.9190076334701023, 0.0, 0.0, 0.0, 3.138410542222019
-0.7122610682001569, -0.918974146065203, 0.0, 0.0, 0.0, 3.130867515675394
-0.7754761355180606, -0.9171015535323326, 0.0, 0.0, 0.0, 3.0855333274075156
-0.7858935239765912, -0.9165169492245626, 0.0, 0.0, 0.0, 3.0780547254451105
-0.7966460820820949, -0.9158328331045804, 0.0, 0.0, 0.0, 3.070332049495484
-0.8075010465583401, -0.9150579897638202, 0.0, 0.0, 0.0, 3.0625317583008314
-0.8181168574200144, -0.9142169411623691, 0.0, 0.0, 0.0, 3.0548988388452334
-0.8288636038424833, -0.9132829235770457, 0.0, 0.0, 0.0, 3.047166873942436
-0.8394031684962022, -0.9122847485505585, 0.0, 0.0, 0.0, 3.0395786441222206
-0.8500075873064077, -0.9111991808714572, 0.0, 0.0, 0.0, 3.031938009933095
-0.9033548277032022, -0.9044920261375968, 0.0, 0.0, 0.0, 2.9933970873478297
-0.9142908679100601, -0.9028593839418178, 0.0, 0.0, 0.0, 2.9854716102786587
-0.924949105331172, -0.9011817565561668, 0.0, 0.0, 0.0, 2.9777380670814533
-1.1487992732658272, -0.8384904498353669, 0.0, 0.0, 0.0, 2.8223973121455743
-1.1602724194882446, -0.8343000190776388, 0.0, 0.0, 0.0, 2.8142800107771415
-1.1716287629940174, -0.830050117109673, 0.0, 0.0, 0.0, 2.8062312001217027
-1.1828894768740272, -0.8257391595848089, 0.0, 0.0, 0.0, 2.798230082791951
-1.19360434540295, -0.8218645676351501, 0.0, 0.0, 0.0, 2.790136970375244
-1.2036468617263507, -0.8181821875921464, 0.0, 0.0, 0.0, 2.782470160709757
-1.2139897871238094, -0.8142994394284533, 0.0, 0.0, 0.0, 2.774551514336785
-1.2835319034149562, -0.7671499562668069, 0.0, 0.0, 0.0, 2.717375244620709
-1.2950776819776468, -0.7584630491623932, 0.0, 0.0, 0.0, 2.7076573081523847
-1.3069213899803178, -0.749428368302846, 0.0, 0.0, 0.0, 2.6976416463998776
-1.3170842242432559, -0.7442546478624239, 0.0, 0.0, 0.0, 2.6895116240174755
-1.3271190926356997, -0.7393814721885708, 0.0, 0.0, 0.0, 2.681515675353266
-1.387420863946871, -0.7079581030428557, 0.0, 0.0, 0.0, 2.632772159098047
-1.3969923719647506, -0.7026190088209892, 0.0, 0.0, 0.0, 2.6249164409803916
-1.406952271827635, -0.6969602241622921, 0.0, 0.0, 0.0, 2.6167057217832363
-1.4166641356370255, -0.6913363840233222, 0.0, 0.0, 0.0, 2.6086616819978845
-1.4263616785629059, -0.6856161819723119, 0.0, 0.0, 0.0, 2.600591652437269
-1.436337561006796, -0.6796227604126956, 0.0, 0.0, 0.0, 2.5922500173478884
-1.4460007547732041, -0.6737069424428599, 0.0, 0.0, 0.0, 2.5841288644478073
-1.4556558616768993, -0.6676877361155271, 0.0, 0.0, 0.0, 2.575973693731079
-1.514820392465742, -0.6380702118283339, 0.0, 0.0, 0.0, 2.5423052285507164
-1.524492391956732, -0.633013483220723, 0.0, 0.0, 0.0, 2.536776966520467
-1.534250120122754, -0.6278052957334035, 0.0, 0.0, 0.0, 2.530910654931158
-1.543774294728356, -0.6226674638537704, 0.0, 0.0, 0.0, 2.524902083535177
-1.5532499666050072, -0.6161080800006795, 0.0, 0.0, 0.0, 2.5163640161897227
-1.562566773980056, -0.6093829088962286, 0.0, 0.0, 0.0, 2.5076312059246324
-1.5717300290477931, -0.6026460863110339, 0.0, 0.0, 0.0, 2.498987507468436
-1.6170694871221456, -0.5674539859801544, 0.0, 0.0, 0.0, 2.455363924166966
-1.6260164036382725, -0.5601263220954542, 0.0, 0.0, 0.0, 2.4465747065529913
-1.6348300630195496, -0.552777428294672, 0.0, 0.0, 0.0, 2.437853279977471
-1.6436010275220103, -0.5453335030160287, 0.0, 0.0, 0.0, 2.428910301401686
-1.6521802569845598, -0.5379193028835356, 0.0, 0.0, 0.0, 2.4200955634333425
-1.6607204065957188, -0.5304063615431001, 0.0, 0.0, 0.0, 2.4112532773259527
-1.7104314745806914, -0.4838725840263356, 0.0, 0.0, 0.0, 2.358313520625604
-1.7184738069979946, -0.47586426348203936, 0.0, 0.0, 0.0, 2.34949060177028
-1.7264763537859267, -0.46775369454590887, 0.0, 0.0, 0.0, 2.3406331684718262
-1.7343591506676534, -0.4596216656906993, 0.0, 0.0, 0.0, 2.3318288973507655
-1.7421329209687806, -0.4514595307528695, 0.0, 0.0, 0.0, 2.3230664731729185
-1.8627384490754357, -0.3012379079116787, 0.0, 0.0, 0.0, 2.185545297806262
-1.870371119608477, -0.29020366802316877, 0.0, 0.0, 0.0, 2.1760103133379975
-1.8765382734147962, -0.2811039768726129, 0.0, 0.0, 0.0, 2.168194986292327
-1.8824002202848669, -0.27230629240690396, 0.0, 0.0, 0.0, 2.1613695995028452
-1.8888156095249307, -0.26271669515848206, 0.0, 0.0, 0.0, 2.1537843988968874
-1.8951560607025537, -0.2531019026081749, 0.0, 0.0, 0.0, 2.1464177492988674
-1.9014789517248754, -0.2433583122341152, 0.0, 0.0, 0.0, 2.1391861539986006
-1.9369702228525436, -0.19359910975011863, 0.0, 0.0, 0.0, 2.1386183224159807
-1.9444055517692957, -0.1832839383099163, 0.0, 0.0, 0.0, 2.1422604721261513
-1.9512808401757624, -0.17385413602201494, 0.0, 0.0, 0.0, 2.1458637072573756
-1.9581791715421386, -0.16438838574644388, 0.0, 0.0, 0.0, 2.149396803127735
-1.964662209396725, -0.15459246807524085, 0.0, 0.0, 0.0, 2.1497859650352047
-1.9706541962513318, -0.14542655938012583, 0.0, 0.0, 0.0, 2.1497859650352047
-1.9766025074701874, -0.1363274610601355, 0.0, 0.0, 0.0, 2.1497859650352047
-1.9824046829456976, -0.12745190576737508, 0.0, 0.0, 0.0, 2.1497859650352047
-1.9881131666692275, -0.11871967022229812, 0.0, 0.0, 0.0, 2.1497859650352047
-2.0474262235133556, 0.03240895831199264, 0.0, 0.0, 0.0, 2.1687794126778828
-2.0462784736125417, 0.030724014602716565, 0.0, 0.0, 0.0, 2.166979934047725
-2.0352646647644916, 0.014222196879229543, 0.0, 0.0, 0.0, 2.149468171673493
-2.0334009672425277, 0.011369330103871977, 0.0, 0.0, 0.0, 2.146460382278674
-2.0313154314814654, 0.008155814479311019, 0.0, 0.0, 0.0, 2.1430789881009193
-2.0292119482543387, 0.004890518541520894, 0.0, 0.0, 0.0, 2.139650612445906
-2.026822366899538, 0.0011530211482195796, 0.0, 0.0, 0.0, 2.135735076609639
-2.0241437664591797, -0.0030728940823894213, 0.0, 0.0, 0.0, 2.1313188784691297
-2.021679834886441, -0.006998366477518836, 0.0, 0.0, 0.0, 2.1272280625207394
-2.019143723738641, -0.011075782565998171, 0.0, 0.0, 0.0, 2.1229897501879984
-1.915322401297297, -0.22625735633855548, 0.0, 0.0, 0.0, 1.911907952869649
-1.9134456843734076, -0.2315440601879435, 0.0, 0.0, 0.0, 1.907253021218329
-1.9118571479319413, -0.23608591278143454, 0.0, 0.0, 0.0, 1.9048667748174335
-1.9104211835021734, -0.24022319391924896, 0.0, 0.0, 0.0, 1.9039278150889816
-1.955743165323082, 0.031532694982849385, 0.0, 0.0, 0.0, 1.67784317820112
-1.9567478741573288, 0.044008355111490705, 0.0, 0.0, 0.0, 1.6708102045083137
-1.9575042586474698, 0.05479847065376653, 0.0, 0.0, 0.0, 1.6693649197995872
-1.958108101353102, 0.06421713288577946, 0.0, 0.0, 0.0, 1.6696784456558753
-1.958960482980531, 0.07320460658579275, 0.0, 0.0, 0.0, 1.6703708900471004
-1.9598475766189174, 0.08208398097141778, 0.0, 0.0, 0.0, 1.6727239051473561
-1.9607656083219047, 0.09105947415074889, 0.0, 0.0, 0.0, 1.6773497337414247
-1.9664109609337168, 0.1372247532058961, 0.0, 0.0, 0.0, 1.7177026828287014
-1.9670531809915208, 0.14156488793506927, 0.0, 0.0, 0.0, 1.722046032006051
-1.9679613043926039, 0.14752316685342626, 0.0, 0.0, 0.0, 1.7280126147878472
-1.9684676119151185, 0.15071704185104684, 0.0, 0.0, 0.0, 1.731213909175015
-2.0016882914198706, -0.0858508198811605, 0.0, 0.0, 0.0, 1.5661778111814946
-2.0025901454917685, -0.08247426676074365, 0.0, 0.0, 0.0, 1.5627886839421303
-2.002655983701573, -0.07928207235463836, 0.0, 0.0, 0.0, 1.5593897449217609
-2.0026143779347154, -0.07563470780131754, 0.0, 0.0, 0.0, 1.5554797712735782
-2.0014234983843697, -0.03871058753283663, 0.0, 0.0, 0.0, 1.5158767479405009
-2.0010724765484675, -0.032325453860234, 0.0, 0.0, 0.0, 1.5090219970346987
-2.0006672758743824, -0.025774429833509416, 0.0, 0.0, 0.0, 1.5019863381986356
-2.000196231138407, -0.018939650838348143, 0.0, 0.0, 0.0, 1.494642555055053
-1.9996660767738117, -0.01199148402382777, 0.0, 0.0, 0.0, 1.4871729578653354
-1.9990807121107923, -0.0050077954361622545, 0.0, 0.0, 0.0, 1.4796606820640192
-1.9984550542554556, 0.0018383153321206436, 0.0, 0.0, 0.0, 1.472291549171318
-1.9977643989356557, 0.008827012088710173, 0.0, 0.0, 0.0, 1.4647636631002237
-1.9207114630852722, 0.29531841940383874, 0.0, 0.0, 0.0, 1.2964569384974527
-1.9177919318333654, 0.3040288901156627, 0.0, 0.0, 0.0, 1.2956952126137915
-1.9148979269575657, 0.3125965052024031, 0.0, 0.0, 0.0, 1.2949355868141492
-1.911822836979598, 0.3216878028060446, 0.0, 0.0, 0.0, 1.2941502398615181
-1.9093473534737293, 0.330246958413988, 0.0, 0.0, 0.0, 1.2940804521144846
-1.9069244286662417, 0.3387783241247573, 0.0, 0.0, 0.0, 1.2940804521144846
-1.9045167135376677, 0.34725613500264574, 0.0, 0.0, 0.0, 1.2940804521144846
-1.864301954125946, 0.48673433837669444, 0.0, 0.0, 0.0, 1.2690438002513658
-1.8615160379357638, 0.4956848569590626, 0.0, 0.0, 0.0, 1.26344645585713
-1.858726049884242, 0.5044747701509658, 0.0, 0.0, 0.0, 1.257939868640054
-1.8558645389787158, 0.5133207924367134, 0.0, 0.0, 0.0, 1.2523094652050961
-1.852930722690147, 0.5222189391733667, 0.0, 0.0, 0.0, 1.2463166336929081
-1.8500494659174351, 0.5307847143824862, 0.0, 0.0, 0.0, 1.240536126329506
-1.847766309939567, 0.5374447258719055, 0.0, 0.0, 0.0, 1.2360328687871838
-1.843951550651116, 0.5484112179598362, 0.0, 0.0, 0.0, 1.2286061852092667
-1.7393876237934816, 0.6759542049934955, 0.0, 0.0, 0.0, 1.1864653103935834
-1.7336743444003404, 0.6812116013450786, 0.0, 0.0, 0.0, 1.1853886606941533
-1.7291350121525628, 0.68371054167858, 0.0, 0.0, 0.0, 1.1843320870217435
-1.7241175482772668, 0.6863546492355714, 0.0, 0.0, 0.0, 1.183152765614601
-1.7231528655554769, 0.6887173131706645, 0.0, 0.0, 0.0, 1.183152765614601
