1.8083475224785017, 0.0, 0.0, 0.5774157965553397
1.8233475411224547, 0.0, 0.0, 0.5740907899294997
1.8383475409912906, 0.0, 0.0, 0.572465117098719
1.8583475267444232, 0.0, 0.0, 0.5747263205954306
1.8733475408142748, 0.0, 0.0, 0.572691407298324
1.8883475407216548, 0.0, 0.0, 0.5710859422292283
1.908347540687924, 0.0, 0.0, 0.5728055383806466
1.9233475406106093, 0.0, 0.0, 0.5711158157747623
1.9333475311562074, 0.0, 0.0, 0.5685346282843518
1.9583475190097905, 0.0, 0.0, 0.5732850912553776
1.973347540472359, 0.0, 0.0, 0.5694844312274918
1.9883475404143396, 0.0, 0.0, 0.5677217652090842
2.0083475404215534, 0.0, 0.0, 0.5693617962442735
2.023347540371244, 0.0, 0.0, 0.5676714072478906
2.0383475403216984, 0.0, 0.0, 0.5658883795003521
2.0583475403395894, 0.0, 0.0, 0.567565376761073
2.073347540293298, 0.0, 0.0, 0.5657653665335836
2.088347540237274, 0.0, 0.0, 0.5634051075750552
2.108347540273283, 0.0, 0.0, 0.5656555566467691
2.123347540229991, 0.0, 0.0, 0.5638203814547732
2.1383475401885312, 0.0, 0.0, 0.5620035639743287
2.15834754021519, 0.0, 0.0, 0.5636250653391977
2.17334754017396, 0.0, 0.0, 0.5617685803302332
2.1883475401345636, 0.0, 0.0, 0.5599526444985495
2.2083475401631265, 0.0, 0.0, 0.5615531477105127
2.223347540124969, 0.0, 0.0, 0.5597761038614758
2.238347540086541, 0.0, 0.0, 0.557944588758584
2.2583475401164694, 0.0, 0.0, 0.5595479078349792
2.273347540077591, 0.0, 0.0, 0.5576849946108722
2.2883475400395707, 0.0, 0.0, 0.5558356284454203
2.3083475400702755, 0.0, 0.0, 0.5574349837416926
2.323347540032114, 0.0, 0.0, 0.5555808142148806
2.338347539987435, 0.0, 0.0, 0.553380036229719
2.3583475400250102, 0.0, 0.0, 0.5552895658952275
2.373347539987071, 0.0, 0.0, 0.5534305372423481
2.3883475399466794, 0.0, 0.0, 0.5514304396568414
2.408347539982863, 0.0, 0.0, 0.5532551358388796
2.4233475224465244, 0.0, 0.0, 0.5520883043601155
2.4383475399081616, 0.0, 0.0, 0.5495507356813237
2.458347539939082, 0.0, 0.0, 0.5511091320688933
2.4733475399018, 0.0, 0.0, 0.5492642154920894
2.4883475398637662, 0.0, 0.0, 0.5473644326867185
2.5083475222288043, 0.0, 0.0, 0.550503255089903
2.5233475398604925, 0.0, 0.0, 0.5472190040402317
2.5383475398237385, 0.0, 0.0, 0.5453783144595823
2.558347539855782, 0.0, 0.0, 0.5469838367215724
2.5733475398195345, 0.0, 0.0, 0.5451663723297742
2.5883475397827382, 0.0, 0.0, 0.54333937554515
2.6083475398142135, 0.0, 0.0, 0.5449144050240303
2.623347539780196, 0.0, 0.0, 0.5432223212835289
2.6383475397440406, 0.0, 0.0, 0.5414054276099
2.6583475397746064, 0.0, 0.0, 0.5429381515077826
2.6733475397391007, 0.0, 0.0, 0.5411705461839967
2.6883475397003953, 0.0, 0.0, 0.539228967610275
2.70834753973747, 0.0, 0.0, 0.5410776831582199
2.723347539700832, 0.0, 0.0, 0.5392546274176937
2.738347539665002, 0.0, 0.0, 0.5374555932513849
2.758347525382428, 0.0, 0.0, 0.5395810856268116
2.7733475396634004, 0.0, 0.0, 0.5373817832910353
2.788347539629035, 0.0, 0.0, 0.5356558690133736
2.808347518418172, 0.0, 0.0, 0.5393847244213021
2.823347539627064, 0.0, 0.0, 0.5355629154616398
2.8383475395927498, 0.0, 0.0, 0.5338386991704095
2.8583475396260787, 0.0, 0.0, 0.5355059260367433
2.873347539591119, 0.0, 0.0, 0.5337634350771855
2.888347539605366, 0.0, 0.0, 0.5344670336211085
2.9083475193196837, 0.0, 0.0, 0.5357002765301214
2.9233475395578954, 0.0, 0.0, 0.5320992649698971
2.9383475395239156, 0.0, 0.0, 0.5303919493134519
2.9583475395579293, 0.0, 0.0, 0.5320950807403748
2.968347539500152, 0.0, 0.0, 0.5292045425863156
2.9883475394862233, 0.0, 0.0, 0.5285082584607665
3.0083475395256, 0.0, 0.0, 0.5304763579652283
3.0233475394916436, 0.0, 0.0, 0.5287829238578161
3.038347539459172, 0.0, 0.0, 0.527142184601692
3.058347539493778, 0.0, 0.0, 0.5288844213013617
3.073347539460267, 0.0, 0.0, 0.5272105740133018
3.0883475394259037, 0.0, 0.0, 0.5254851223373724
3.1083475174320627, 0.0, 0.0, 0.5294426845312481
3.1233475394299766, 0.0, 0.0, 0.5256944181450597
3.1383475393969795, 0.0, 0.0, 0.5240359050349019
3.158347524083872, 0.0, 0.0, 0.5263895982275005
3.1733475393999613, 0.0, 0.0, 0.5241911276878068
3.188347539369633, 0.0, 0.0, 0.5226663555004336
3.2083475174520624, 0.0, 0.0, 0.5265369806413636
3.2233475393738833, 0.0, 0.0, 0.5228843714621026
3.2383475393418157, 0.0, 0.0, 0.5212738182412288
3.2583475393784185, 0.0, 0.0, 0.5231073813421803
3.273347539346223, 0.0, 0.0, 0.5215005760519464
3.288347539314398, 0.0, 0.0, 0.5199007186385591
3.3083475393524235, 0.0, 0.0, 0.5218062421193805
3.3233475393211522, 0.0, 0.0, 0.5202441296910839
3.3383475392887245, 0.0, 0.0, 0.5186150176907776
3.358347539326896, 0.0, 0.0, 0.5205278103841072
3.3733475392945946, 0.0, 0.0, 0.51891527683093
3.38834753926406, 0.0, 0.0, 0.517380371646911
3.408347539302575, 0.0, 0.0, 0.519310576949019
3.4233475392721067, 0.0, 0.0, 0.5177760212525837
3.4383475392421476, 0.0, 0.0, 0.5162821176329734
3.4583475392798135, 0.0, 0.0, 0.5181714331169573
3.47334753924951, 0.0, 0.0, 0.51665693979683
3.4883475392162606, 0.0, 0.0, 0.5149876059581163
3.5083475392600048, 0.0, 0.0, 0.5171829165564539
3.5233475392197797, 0.0, 0.0, 0.515164742365229
3.5383475391954367, 0.0, 0.0, 0.5139449420006628
3.5583475392376736, 0.0, 0.0, 0.5160620003566168
3.573347539209212, 0.0, 0.0, 0.5146390154178211
3.588347539178379, 0.0, 0.0, 0.5130900761789614
3.6083475179085034, 0.0, 0.0, 0.5170743739052758
3.6233475391882464, 0.0, 0.0, 0.5135898149882852
3.638347539158711, 0.0, 0.0, 0.5121054905699272
3.6583475391986724, 0.0, 0.0, 0.5141094125194166
3.673347539169776, 0.0, 0.0, 0.512665419123786
3.68834753918806, 0.0, 0.0, 0.5135781720016036
3.70834751760295, 0.0, 0.0, 0.5146934271523431
3.723347539153308, 0.0, 0.0, 0.5118405382288241
3.7383475391238243, 0.0, 0.0, 0.5103589616322993
3.758347539165797, 0.0, 0.0, 0.5124638056037796
3.7733475391353304, 0.0, 0.0, 0.5109405795378007
3.7883475391040675, 0.0, 0.0, 0.5093704528256257
3.808347539148886, 0.0, 0.0, 0.5116174394249245
3.82334753912091, 0.0, 0.0, 0.5102187620368993
3.8383475390839235, 0.0, 0.0, 0.508365516110123
3.8583475391330544, 0.0, 0.0, 0.5108250950495578
3.873347539105877, 0.0, 0.0, 0.5094660793450215
3.8883475390755255, 0.0, 0.0, 0.5079411012716664
3.9083475171330466, 0.0, 0.0, 0.5121640196481372
3.923347539090384, 0.0, 0.0, 0.5086919273261489
3.938347539061868, 0.0, 0.0, 0.5072573415349177
3.958347539106129, 0.0, 0.0, 0.5094774376269863
3.9733475244169187, 0.0, 0.0, 0.5085861989141769
3.9883475390500758, 0.0, 0.0, 0.506666940417246
4.008347516535773, 0.0, 0.0, 0.5109106992592647
4.023347539064797, 0.0, 0.0, 0.5074097182219548
4.038347539037171, 0.0, 0.0, 0.5060209775048146
4.058347539080523, 0.0, 0.0, 0.5081960230422394
4.073347524937391, 0.0, 0.0, 0.5071759329440159
4.088347539025382, 0.0, 0.0, 0.505430916097056
4.108347518146996, 0.0, 0.0, 0.5095179994510018
4.123347539041078, 0.0, 0.0, 0.5062225881865472
4.138347539014938, 0.0, 0.0, 0.5049081230410122
4.158347539058602, 0.0, 0.0, 0.5070988970738373
4.1733475390307975, 0.0, 0.0, 0.5057077687260367
4.188347538983544, 0.0, 0.0, 0.5033377748410366
4.208347539047387, 0.0, 0.0, 0.506537761311333
4.223347539020785, 0.0, 0.0, 0.505206696953377
4.23834753899423, 0.0, 0.0, 0.503871655747969
4.258347539037711, 0.0, 0.0, 0.5060535258243855
4.2733475390098885, 0.0, 0.0, 0.5046612721905664
4.288347538983688, 0.0, 0.0, 0.5033440217308438
4.30834753902844, 0.0, 0.0, 0.5055894820117861
4.323347539001639, 0.0, 0.0, 0.5042484267455821
4.338347538974678, 0.0, 0.0, 0.5028931052774472
4.358347539019214, 0.0, 0.0, 0.5051277895374703
4.373347523698883, 0.0, 0.0, 0.5045863595153774
4.388347539015058, 0.0, 0.0, 0.5049198973211322
4.408347539011673, 0.0, 0.0, 0.5047504649571154
4.423347524807256, 0.0, 0.0, 0.5039134091930815
4.438347538960068, 0.0, 0.0, 0.5021619158172993
4.458347539003869, 0.0, 0.0, 0.5043599904850751
4.473347538978529, 0.0, 0.0, 0.5030925385387727
4.488347538953366, 0.0, 0.0, 0.5018265174190716
4.5083475389966745, 0.0, 0.0, 0.5040000232731682
4.523347538970241, 0.0, 0.0, 0.5026792047301644
4.5383475389463825, 0.0, 0.0, 0.5014770550951659
4.558347538991491, 0.0, 0.0, 0.5037408827517723
4.568347538940414, 0.0, 0.0, 0.5011782403981319
4.588347538939968, 0.0, 0.0, 0.501156069996463
4.608347538985005, 0.0, 0.0, 0.503416483532858
4.623347538961185, 0.0, 0.0, 0.5022243421126799
4.638347538934062, 0.0, 0.0, 0.5008605485788642
4.6583475174223254, 0.0, 0.0, 0.5051706926796276
4.6733475389548325, 0.0, 0.0, 0.5019062643343255
4.68834753892866, 0.0, 0.0, 0.5005934361424261
4.708347538973753, 0.0, 0.0, 0.5028531293542928
4.723347538950001, 0.0, 0.0, 0.5016645798517791
4.738347538923218, 0.0, 0.0, 0.5003180110914434
4.75334753889923, 0.0, 0.0, 0.4991200520163376
4.773347538945181, 0.0, 0.0, 0.5014234013670058
4.788347538919103, 0.0, 0.0, 0.5001120043834434
4.803347538929958, 0.0, 0.0, 0.5006597946827842
4.823347538940857, 0.0, 0.0, 0.5012068616961777
4.838347538914745, 0.0, 0.0, 0.49989400327407085
4.858347538960351, 0.0, 0.0, 0.5021827743531359
4.873347538936642, 0.0, 0.0, 0.5009961150675222
4.888347538908785, 0.0, 0.0, 0.4995956538492461
4.908347538955899, 0.0, 0.0, 0.5019600262008445
4.923347538931669, 0.0, 0.0, 0.5007472141625297
4.938347538906577, 0.0, 0.0, 0.4994854092520494
4.953347538884017, 0.0, 0.0, 0.49835899919282134
4.973347538927474, 0.0, 0.0, 0.5005372134309782
4.9883475389050025, 0.0, 0.0, 0.49940891943366755
5.008347538949557, 0.0, 0.0, 0.5016432045902512
5.023347538924929, 0.0, 0.0, 0.500411396330685
5.038347538901963, 0.0, 0.0, 0.49925460692145507
5.058347538946377, 0.0, 0.0, 0.5014838769556434
5.073347538921402, 0.0, 0.0, 0.5002334879808067
5.088347538895156, 0.0, 0.0, 0.4989138657215238
5.108347538942035, 0.0, 0.0, 0.5012664504039841
5.123347524581939, 0.0, 0.0, 0.5005882122191478
5.138347538894659, 0.0, 0.0, 0.4988892123309426
5.1583475199129065, 0.0, 0.0, 0.5027450094193633
5.173347538916992, 0.0, 0.0, 0.5000129491325368
5.188347538894355, 0.0, 0.0, 0.49887422375256507
5.208347538938321, 0.0, 0.0, 0.5010808467293818
5.223347538914369, 0.0, 0.0, 0.4998818300515676
5.237872038876061, 0.0, 0.0, 0.49796138428994846
5.2488514876382455, 0.0, 0.0, 0.4899317215922318
5.252736369572992, 0.0, 0.0, 0.47605365944103417
5.254799426002827, 0.0, 0.0, 0.46040858496491144
5.256130978054039, 0.0, 0.0, 0.4421516406271638
5.256602123798101, 0.0, 0.0, 0.4254445612552126
5.256852324400543, 0.0, 0.0, 0.40969137585698095
5.257013810438604, 0.0, 0.0, 0.3908860063124558
5.257070949211514, 0.0, 0.0, 0.37510837623492743
5.257101292470047, 0.0, 0.0, 0.35971146635026563
5.257120876688757, 0.0, 0.0, 0.3428861253707651
5.257127806044626, 0.0, 0.0, 0.32837289585914986
5.257131485731522, 0.0, 0.0, 0.31417813269776707
5.25713386057347, 0.0, 0.0, 0.29866892085674557
5.257134477245596, 0.0, 0.0, 0.288200484313641
5.2571351467452745, 0.0, 0.0, 0.27220384444512846
5.257135434514132, 0.0, 0.0, 0.25812930313780763
5.257135536200966, 0.0, 0.0, 0.24623769099035464
5.257135590079951, 0.0, 0.0, 0.23404442516834456
5.257135624762103, 0.0, 0.0, 0.22144599681875418
5.25713563688271, 0.0, 0.0, 0.20947704511783283
5.257135643235686, 0.0, 0.0, 0.19885461750843492
5.257135647236181, 0.0, 0.0, 0.18708565481989586
5.2571356485317144, 0.0, 0.0, 0.1768703402600537
5.257135649129659, 0.0, 0.0, 0.16695555828806152
5.257135649448523, 0.0, 0.0, 0.1571778985797947
5.257135649423322, 0.0, 0.0, 0.14685140425168583
5.257135649338311, 0.0, 0.0, 0.1378660108349814
5.257135649204872, 0.0, 0.0, 0.12801573895775753
5.257135649058464, 0.0, 0.0, 0.11954316955192279
5.257135648906461, 0.0, 0.0, 0.11137061588509281
5.257135648735544, 0.0, 0.0, 0.10248055192149148
5.257135648585655, 0.0, 0.0, 0.09479968971489632
5.257135648438626, 0.0, 0.0, 0.08737887934912862
5.257135648277892, 0.0, 0.0, 0.07934000366677352
5.257135648140333, 0.0, 0.0, 0.07239884124006815
5.25713564800687, 0.0, 0.0, 0.06571403126105657
5.257135647860711, 0.0, 0.0, 0.05844361336374665
5.257135647742954, 0.0, 0.0, 0.052300992489880516
5.257135647616038, 0.0, 0.0, 0.0461585591728881
5.257135647484684, 0.0, 0.0, 0.039630106482549055
5.257135647373122, 0.0, 0.0, 0.034012794142472345
5.257135647264377, 0.0, 0.0, 0.028556025184591268
5.257135647155823, 0.0, 0.0, 0.023110367730938983
5.257135647047498, 0.0, 0.0, 0.01772576036169944
5.257135646950226, 0.0, 0.0, 0.012857484135975726
5.2571356468577966, 0.0, 0.0, 0.008214348491041258
5.2571356467559855, 0.0, 0.0, 0.0031501546341565767
5.2571356466699175, 0.0, 0.0, 0.0011616999735330345
5.257135646575715, 0.0, 0.0, 0.005822381564786697
5.257135646496968, 0.0, 0.0, 0.009798936758581185
5.2571356464236345, 0.0, 0.0, 0.0134924275055846
5.257135646345073, 0.0, 0.0, 0.01742464505919117
5.257135646267676, 0.0, 0.0, 0.02125636432484897
5.257135646199009, 0.0, 0.0, 0.024658642810335613
5.257135646126802, 0.0, 0.0, 0.02826518361649599
5.257135646065638, 0.0, 0.0, 0.03136487690867021
5.257135646006533, 0.0, 0.0, 0.03431261316222931
5.2571356459419984, 0.0, 0.0, 0.03749637667938124
5.257135645894226, 0.0, 0.0, 0.04004644587363333
5.257135645837087, 0.0, 0.0, 0.04278660577115859
5.257135645781009, 0.0, 0.0, 0.045562738274996226
5.25713564573497, 0.0, 0.0, 0.04789585918560481
5.257135645690127, 0.0, 0.0, 0.05012552682772985
5.257135645647658, 0.0, 0.0, 0.05230168174238778
5.257135645602191, 0.0, 0.0, 0.054522798455556354
