1.7933475413801745, 0.0, 0.0, 0.5746508522004405
1.813347515347191, 0.0, 0.0, 0.576555801133774
1.828347541108202, 0.0, 0.0, 0.5750791699593535
1.8433475409808489, 0.0, 0.0, 0.573410764074315
1.8633475156214816, 0.0, 0.0, 0.5753692864881589
1.8783475408131651, 0.0, 0.0, 0.5736796761436108
1.898347518750355, 0.0, 0.0, 0.5751855646343603
1.913347515737228, 0.0, 0.0, 0.5738286875070123
1.9283475260905738, 0.0, 0.0, 0.5728034331723731
1.9433475405475147, 0.0, 0.0, 0.5703842159704379
1.9633475155901459, 0.0, 0.0, 0.5721769333104171
1.9783475404828246, 0.0, 0.0, 0.5703907366723584
1.998347517519263, 0.0, 0.0, 0.5718252660433093
2.0083475403691877, 0.0, 0.0, 0.5667820791875645
2.028347540385754, 0.0, 0.0, 0.5686239276269183
2.043347540332833, 0.0, 0.0, 0.5666734067743906
2.0633475153148098, 0.0, 0.0, 0.5685401963649984
2.078347540309589, 0.0, 0.0, 0.5667144657514327
2.098347517936406, 0.0, 0.0, 0.5681090257095807
2.1133475153743007, 0.0, 0.0, 0.5666032415898805
2.1283475402473266, 0.0, 0.0, 0.5647598365576746
2.148347518005755, 0.0, 0.0, 0.5660970008071144
2.158347540165453, 0.0, 0.0, 0.561147075000771
2.1783475401928327, 0.0, 0.0, 0.5627511943435162
2.198347517905677, 0.0, 0.0, 0.5640879177921733
2.2133475122734865, 0.0, 0.0, 0.5619512410776445
2.228347540142656, 0.0, 0.0, 0.5606832421685947
2.243347540079471, 0.0, 0.0, 0.557643892529413
2.2633475135485432, 0.0, 0.0, 0.560516940421751
2.2783475267572153, 0.0, 0.0, 0.5586656536392189
2.293347540058519, 0.0, 0.0, 0.5567930322791614
2.3133475150200202, 0.0, 0.0, 0.5584356594124619
2.3283475400517593, 0.0, 0.0, 0.5565630709408398
2.3433475400114507, 0.0, 0.0, 0.5545982559617696
2.363347515125277, 0.0, 0.0, 0.556310872007672
2.3783475248636363, 0.0, 0.0, 0.5548921749329789
2.3983475176864784, 0.0, 0.0, 0.5557462431829006
2.413347513170621, 0.0, 0.0, 0.5542530257073687
2.428347539964724, 0.0, 0.0, 0.5523673984540799
2.443347539926677, 0.0, 0.0, 0.5504899774074837
2.4633475147829937, 0.0, 0.0, 0.552147566394384
2.478347539922409, 0.0, 0.0, 0.5502877136119824
2.4983475178875345, 0.0, 0.0, 0.5515463356348139
2.513347514685944, 0.0, 0.0, 0.5500628371654867
2.528347525394299, 0.0, 0.0, 0.5487090744592686
2.5483475177931396, 0.0, 0.0, 0.5495088155438732
2.563347514716522, 0.0, 0.0, 0.5480219192329653
2.5783475398396996, 0.0, 0.0, 0.5461835829821742
2.5933475398020325, 0.0, 0.0, 0.5442944003392255
2.613347514702971, 0.0, 0.0, 0.5460177631600859
2.6283475398000125, 0.0, 0.0, 0.5442014105006343
2.6433475397629014, 0.0, 0.0, 0.5423584347918029
2.6633475147684096, 0.0, 0.0, 0.5440468206715808
2.6783475397593297, 0.0, 0.0, 0.5421746378417845
2.6933475397190634, 0.0, 0.0, 0.5401487348768927
2.7133475151056747, 0.0, 0.0, 0.5420838274686726
2.7283475397219203, 0.0, 0.0, 0.5403030692494346
2.74334753968553, 0.0, 0.0, 0.5384904068756663
2.763347513695487, 0.0, 0.0, 0.5402085067258934
2.778347539683751, 0.0, 0.0, 0.5383932535641648
2.7933475396478515, 0.0, 0.0, 0.5366046811603248
2.8133475138000343, 0.0, 0.0, 0.5383726642066018
2.8283475396477717, 0.0, 0.0, 0.5365913969690455
2.8483475176974298, 0.0, 0.0, 0.5379595978393714
2.8633475141494826, 0.0, 0.0, 0.5365704214380699
2.878347539612245, 0.0, 0.0, 0.5348137417023782
2.8933475395768635, 0.0, 0.0, 0.5330500373807142
2.9083475395388554, 0.0, 0.0, 0.5311441530639441
2.928347539577369, 0.0, 0.0, 0.5330632627549382
2.9433475395429967, 0.0, 0.0, 0.5313518489687912
2.9583475395031713, 0.0, 0.0, 0.529358722411169
2.9783475395446475, 0.0, 0.0, 0.5314272408091918
2.9933475394978366, 0.0, 0.0, 0.5290734632623623
3.0133475141239576, 0.0, 0.0, 0.5315035645986205
3.028347539512059, 0.0, 0.0, 0.529798539401537
3.048347517435099, 0.0, 0.0, 0.5312560131267032
3.063347513256009, 0.0, 0.0, 0.529904699108897
3.078347539480629, 0.0, 0.0, 0.5282246238509857
3.093347524891001, 0.0, 0.0, 0.5270718885194526
3.113347513717601, 0.0, 0.0, 0.5283865664460234
3.1283475394509854, 0.0, 0.0, 0.526739370025229
3.1433475394148003, 0.0, 0.0, 0.5249353632004836
3.163347516686091, 0.0, 0.0, 0.5266027239261932
3.178347539420322, 0.0, 0.0, 0.5252059741281484
3.1933475393813664, 0.0, 0.0, 0.5232455058208256
3.208347539356222, 0.0, 0.0, 0.5219955829174997
3.2283475393945142, 0.0, 0.0, 0.5239109321197191
3.2483475172476624, 0.0, 0.0, 0.5254647383712121
3.258347539326783, 0.0, 0.0, 0.5205219507853731
3.2783475393681027, 0.0, 0.0, 0.522589415208918
3.298347517288955, 0.0, 0.0, 0.5241623722756159
3.3133475141648976, 0.0, 0.0, 0.5228923133617773
3.328347539338799, 0.0, 0.0, 0.5211247171606889
3.3433475393107295, 0.0, 0.0, 0.5197193448023862
3.3633475142177245, 0.0, 0.0, 0.5216552156669025
3.3783475393172413, 0.0, 0.0, 0.520043915080715
3.3933475392858035, 0.0, 0.0, 0.5184745299254425
3.4133475139338056, 0.0, 0.0, 0.5204601273243653
3.428347539290344, 0.0, 0.0, 0.518695100104293
3.443347539263482, 0.0, 0.0, 0.5173566671063025
3.4583475392179177, 0.0, 0.0, 0.5150737577360545
3.47834753927209, 0.0, 0.0, 0.5177832198594917
3.4933475392414177, 0.0, 0.0, 0.5162518908553586
3.513347514096922, 0.0, 0.0, 0.5182337304092945
3.523347539180856, 0.0, 0.0, 0.5132190816793458
3.5433475392056963, 0.0, 0.0, 0.5144602827850049
3.5583475391843877, 0.0, 0.0, 0.5133919963753214
3.578347539230214, 0.0, 0.0, 0.5156873588351231
3.598347516940826, 0.0, 0.0, 0.5174125681521169
3.6083475391500746, 0.0, 0.0, 0.5116791742984175
3.628347539212358, 0.0, 0.0, 0.5147934917439754
3.643347539182359, 0.0, 0.0, 0.5132950504950999
3.658347539149401, 0.0, 0.0, 0.5116401402634596
3.6783475391936618, 0.0, 0.0, 0.5138575456658581
3.6933475391647006, 0.0, 0.0, 0.5124110437597942
3.7083475391325336, 0.0, 0.0, 0.5107949396737627
3.7283475391765024, 0.0, 0.0, 0.5129995687355696
3.74834751715901, 0.0, 0.0, 0.5147405713101787
3.7633475140383457, 0.0, 0.0, 0.5136137657822033
3.7783475247014118, 0.0, 0.0, 0.5126338961536672
3.798347516958581, 0.0, 0.0, 0.5139178001934613
3.813347514079493, 0.0, 0.0, 0.5128011673325217
3.8283475391240422, 0.0, 0.0, 0.5103751111835576
3.8433475391147756, 0.0, 0.0, 0.5099121852695058
3.8633475139727893, 0.0, 0.0, 0.512042660173327
3.878347539112271, 0.0, 0.0, 0.5097863769037219
3.893347539100671, 0.0, 0.0, 0.5092055183088569
3.9083475390698714, 0.0, 0.0, 0.5076579671179937
3.9283475391117357, 0.0, 0.0, 0.5097580657198919
3.9433475390875032, 0.0, 0.0, 0.5085466109749462
3.9633475191595404, 0.0, 0.0, 0.510447172482628
3.9783475390996488, 0.0, 0.0, 0.5091530156840601
3.9933475390722895, 0.0, 0.0, 0.5077848146579454
4.008347539027667, 0.0, 0.0, 0.5055466581242376
4.0283475390889025, 0.0, 0.0, 0.5086152489745572
4.043347539061706, 0.0, 0.0, 0.5072549217532535
4.063347513875806, 0.0, 0.0, 0.5094031769441495
4.078347539076521, 0.0, 0.0, 0.5079979103268853
4.093347539049683, 0.0, 0.0, 0.506653208542367
4.108347539005409, 0.0, 0.0, 0.5044319910806205
4.128347539065772, 0.0, 0.0, 0.5074578304593186
4.143347539038632, 0.0, 0.0, 0.5060999623894704
4.163347514064816, 0.0, 0.0, 0.5082673341829074
4.17834753905479, 0.0, 0.0, 0.5069084299129337
4.1933475244078755, 0.0, 0.0, 0.505623870654025
4.2133475137219225, 0.0, 0.0, 0.5077416553284404
4.228347539041363, 0.0, 0.0, 0.5062359088478328
4.243347539016399, 0.0, 0.0, 0.5049901227731171
4.263347513910219, 0.0, 0.0, 0.5072878834188318
4.278347539035493, 0.0, 0.0, 0.5059424634684555
4.293347539008861, 0.0, 0.0, 0.5046099131549888
4.313347514018046, 0.0, 0.0, 0.5068123298299696
4.328347539026347, 0.0, 0.0, 0.5054867123603665
4.343347538999738, 0.0, 0.0, 0.5041548110720836
4.35834753897079, 0.0, 0.0, 0.502698514467239
4.37834753901787, 0.0, 0.0, 0.5050608400673317
4.393347538991614, 0.0, 0.0, 0.5037467566621309
4.413347513370384, 0.0, 0.0, 0.5059836449772231
4.428347539006207, 0.0, 0.0, 0.5044777598453282
4.443347538984625, 0.0, 0.0, 0.5033969795760462
4.46334751391034, 0.0, 0.0, 0.5056562909408924
4.478347538983295, 0.0, 0.0, 0.5033285596681876
4.498347516899654, 0.0, 0.0, 0.5062773646574102
4.5083475389434895, 0.0, 0.0, 0.5013321344654532
4.528347538996919, 0.0, 0.0, 0.5040124141938859
4.543347538971205, 0.0, 0.0, 0.502725434137505
4.563347515273791, 0.0, 0.0, 0.5048365318148876
4.578347538989154, 0.0, 0.0, 0.503625645695932
4.593347538965171, 0.0, 0.0, 0.502423493272884
4.613347513788391, 0.0, 0.0, 0.5046616451563363
4.628347538984212, 0.0, 0.0, 0.5033766413827218
4.648347517035123, 0.0, 0.0, 0.5053089935633092
4.663347514007211, 0.0, 0.0, 0.5043619445943259
4.678347538978429, 0.0, 0.0, 0.5030872027971534
4.698347516980473, 0.0, 0.0, 0.5050270298526836
4.708347538911336, 0.0, 0.0, 0.49972257375220336
4.728347538973248, 0.0, 0.0, 0.502828088435221
4.743347538947952, 0.0, 0.0, 0.5015618375626929
4.763347514054697, 0.0, 0.0, 0.5038308733426645
4.778347538963089, 0.0, 0.0, 0.5023233863274446
4.798347516633359, 0.0, 0.0, 0.5045476747290815
4.8133475077837025, 0.0, 0.0, 0.5035938069193404
4.8283475389638735, 0.0, 0.0, 0.5023603874949185
4.843347538939304, 0.0, 0.0, 0.5011292427996805
4.863347513952465, 0.0, 0.0, 0.5034032365222241
4.878347538935144, 0.0, 0.0, 0.500919464172756
4.898347516788831, 0.0, 0.0, 0.5041892779641873
4.913347513614829, 0.0, 0.0, 0.5032571564848725
4.928347538956635, 0.0, 0.0, 0.501996929555937
4.943347538931797, 0.0, 0.0, 0.5007536461487364
4.963347515160736, 0.0, 0.0, 0.5029338041804171
4.978347538952779, 0.0, 0.0, 0.5018040445570242
4.993347538927886, 0.0, 0.0, 0.5005579299716624
5.013347513267057, 0.0, 0.0, 0.5028614301487022
5.028347538949786, 0.0, 0.0, 0.5016544915532885
5.043347538924568, 0.0, 0.0, 0.5003919482417095
5.058347538898588, 0.0, 0.0, 0.49908791346398224
5.0783475389404975, 0.0, 0.0, 0.5011909459575008
5.093347538921569, 0.0, 0.0, 0.5002445078999332
5.113347515755093, 0.0, 0.0, 0.5024290488445221
5.128347524422921, 0.0, 0.0, 0.5018353793517298
5.1433475389193966, 0.0, 0.0, 0.5001333966824423
5.163347514033215, 0.0, 0.0, 0.5024392684524948
5.178347523642549, 0.0, 0.0, 0.5020898210990177
5.193347538911598, 0.0, 0.0, 0.4997422483232861
5.213347513128841, 0.0, 0.0, 0.5023411536155447
5.223347538912117, 0.0, 0.0, 0.4997684750748658
5.248347516804125, 0.0, 0.0, 0.5031568813109278
5.263347513867389, 0.0, 0.0, 0.5022393019590734
5.278347538906206, 0.0, 0.0, 0.49947277583450944
5.2933475389126965, 0.0, 0.0, 0.4998061433678698
5.313347513805216, 0.0, 0.0, 0.5021463890364644
5.328347538934469, 0.0, 0.0, 0.5008882104455766
5.348347516829257, 0.0, 0.0, 0.5029572859065219
5.35834753887619, 0.0, 0.0, 0.4979647304082527
5.378347538909348, 0.0, 0.0, 0.4996296839922997
5.393347538909969, 0.0, 0.0, 0.4996619954974325
5.413347514354366, 0.0, 0.0, 0.501958320337238
5.428347523490351, 0.0, 0.0, 0.5016724293326524
5.443347538902167, 0.0, 0.0, 0.49927536213292384
5.463347514027973, 0.0, 0.0, 0.5019099516885891
5.478347538930549, 0.0, 0.0, 0.5006926122362545
5.498347516961128, 0.0, 0.0, 0.5027044765054064
5.508347538869661, 0.0, 0.0, 0.4976380782703804
5.5283475389292995, 0.0, 0.0, 0.5006303081197662
5.543347538904216, 0.0, 0.0, 0.49937411738129767
5.563347514154266, 0.0, 0.0, 0.5017324894179039
5.578347538915827, 0.0, 0.0, 0.4999543470961824
5.5933475389027505, 0.0, 0.0, 0.4993028973178099
5.613347512941332, 0.0, 0.0, 0.5016954378608587
5.628347538926349, 0.0, 0.0, 0.5004835312668954
5.6433475388990555, 0.0, 0.0, 0.4991155128804984
5.663347510714262, 0.0, 0.0, 0.5008629100149563
5.678347538922463, 0.0, 0.0, 0.5002876025737157
5.698347516969481, 0.0, 0.0, 0.5024756580836116
5.713347514847402, 0.0, 0.0, 0.501499719599146
5.728347538924867, 0.0, 0.0, 0.5004086618421277
5.743347538881181, 0.0, 0.0, 0.4982223116817752
5.763347510105813, 0.0, 0.0, 0.5013296888145881
5.778347538902022, 0.0, 0.0, 0.49926390619048644
5.793347538900538, 0.0, 0.0, 0.4991907493233608
5.813347513761719, 0.0, 0.0, 0.501532227537242
5.828347538922769, 0.0, 0.0, 0.500303553123882
5.843347538898652, 0.0, 0.0, 0.4990959295884634
5.863347512046778, 0.0, 0.0, 0.5011687723108965
5.8783475389192885, 0.0, 0.0, 0.5001294588807914
5.893347538897138, 0.0, 0.0, 0.49902037074615563
5.91334750983767, 0.0, 0.0, 0.5007143632711376
5.928347538899379, 0.0, 0.0, 0.49913179386925405
5.943347538897975, 0.0, 0.0, 0.4990625681035312
5.963347514101775, 0.0, 0.0, 0.5014503500092226
5.978347538921304, 0.0, 0.0, 0.5002306318301641
5.998347516465654, 0.0, 0.0, 0.5023024836006841
6.013347513438981, 0.0, 0.0, 0.5014204234701918
6.028347538921132, 0.0, 0.0, 0.5002222601864931
6.04334753886017, 0.0, 0.0, 0.49716815195017355
6.063347513658338, 0.0, 0.0, 0.501400093205977
6.078347538918682, 0.0, 0.0, 0.5001120131561222
6.0933475388977145, 0.0, 0.0, 0.4990502699630526
6.1083475294274905, 0.0, 0.0, 0.4985135538847442
6.12834753892098, 0.0, 0.0, 0.5002146142577679
6.143347538893785, 0.0, 0.0, 0.4988527050558493
6.16334751358621, 0.0, 0.0, 0.5013988451354938
6.1783475389204705, 0.0, 0.0, 0.5001893395036389
6.193347538893323, 0.0, 0.0, 0.4988296382444357
6.213347513991119, 0.0, 0.0, 0.5013512177317657
6.228347538920002, 0.0, 0.0, 0.5001659644096788
6.243347538881193, 0.0, 0.0, 0.49822267296750206
6.2633475138726125, 0.0, 0.0, 0.5013525486369353
6.278347538920092, 0.0, 0.0, 0.5001706651373882
6.2933475388929265, 0.0, 0.0, 0.49881012543248604
6.3133475138312765, 0.0, 0.0, 0.501331956519221
6.32834753891937, 0.0, 0.0, 0.500134491634302
6.343347538892143, 0.0, 0.0, 0.4987707654228649
6.363347513516054, 0.0, 0.0, 0.501269170121965
6.378347538918863, 0.0, 0.0, 0.5001090739569132
6.393347538873764, 0.0, 0.0, 0.4978500296566563
6.413347513412609, 0.0, 0.0, 0.501321089567118
6.428347538919125, 0.0, 0.0, 0.5001223621146568
6.443347538884469, 0.0, 0.0, 0.49838925520267185
6.463347512865106, 0.0, 0.0, 0.5013025716316293
6.478347538919139, 0.0, 0.0, 0.5001231587921673
6.493347538895524, 0.0, 0.0, 0.4989413984830657
6.5133475142682045, 0.0, 0.0, 0.5012713647131384
6.528347538918819, 0.0, 0.0, 0.5001071325124922
6.543347538891687, 0.0, 0.0, 0.4987483008107398
6.563347513762034, 0.0, 0.0, 0.5012835582113764
6.578347538918886, 0.0, 0.0, 0.5001105984393496
6.598347516599011, 0.0, 0.0, 0.5021451806007228
6.613347513936643, 0.0, 0.0, 0.5012869482961181
6.628347524401182, 0.0, 0.0, 0.5005600667570377
6.6433475388955285, 0.0, 0.0, 0.49894149505838736
6.663347514073816, 0.0, 0.0, 0.5012982891980362
6.678347523567154, 0.0, 0.0, 0.5009652868469888
6.6933475388920245, 0.0, 0.0, 0.49876553134746865
6.713347514249672, 0.0, 0.0, 0.5012699185821263
6.728347523565424, 0.0, 0.0, 0.5009777855085378
6.743347538895723, 0.0, 0.0, 0.49895139807192107
6.758347538858333, 0.0, 0.0, 0.497073015497361
6.778347523621974, 0.0, 0.0, 0.5009827129222362
6.798347516491872, 0.0, 0.0, 0.50219509016273
6.81334751358243, 0.0, 0.0, 0.5013097769174121
6.828347526165951, 0.0, 0.0, 0.5000507282044122
6.843347538896256, 0.0, 0.0, 0.4989784060017176
6.863347514280151, 0.0, 0.0, 0.5011547924801207
6.878347538919373, 0.0, 0.0, 0.5001378082234806
6.893347538896304, 0.0, 0.0, 0.49898059361338976
6.91334752114409, 0.0, 0.0, 0.5014845792642088
6.928347538919521, 0.0, 0.0, 0.5001450000978902
6.943347538895885, 0.0, 0.0, 0.498962322628372
6.963347513882862, 0.0, 0.0, 0.5013539725598382
6.978347538919644, 0.0, 0.0, 0.5001496166855436
6.998347517041791, 0.0, 0.0, 0.5021911561225674
7.013347514192255, 0.0, 0.0, 0.501316619264661
7.028347538919587, 0.0, 0.0, 0.50014663912074
7.043347538896076, 0.0, 0.0, 0.4989692706145108
7.058347538873851, 0.0, 0.0, 0.4978532259392885
7.078347538919434, 0.0, 0.0, 0.5001387411723394
7.098347516999294, 0.0, 0.0, 0.5021851469326712
7.11334751411034, 0.0, 0.0, 0.5013116335135497
7.128347523552109, 0.0, 0.0, 0.5010154774391662
7.14334753889648, 0.0, 0.0, 0.49898982343857995
7.163347514211096, 0.0, 0.0, 0.501318872536255
7.178347538913218, 0.0, 0.0, 0.4998330460004044
7.193347538891085, 0.0, 0.0, 0.49872291130123847
7.213347513086006, 0.0, 0.0, 0.5013609947570873
7.22834753892007, 0.0, 0.0, 0.5001718312959679
7.243347538895493, 0.0, 0.0, 0.49894114597659556
7.258347525406972, 0.0, 0.0, 0.5005131104213968
7.278347525029351, 0.0, 0.0, 0.500556033399836
7.293347538883512, 0.0, 0.0, 0.49834339143848366
7.313347513890185, 0.0, 0.0, 0.5013626693082257
7.328347538919285, 0.0, 0.0, 0.5001313124226345
7.3433475388675316, 0.0, 0.0, 0.4975412443916534
7.363347513939012, 0.0, 0.0, 0.5013774393737808
7.378347524619072, 0.0, 0.0, 0.5006023960493607
7.398347517012817, 0.0, 0.0, 0.502225242774436
7.413347513832675, 0.0, 0.0, 0.501374103097229
7.4283475389188265, 0.0, 0.0, 0.5001082780805283
7.448347516936996, 0.0, 0.0, 0.5022367595901197
7.463347514060491, 0.0, 0.0, 0.5013720089237492
7.478347538919679, 0.0, 0.0, 0.5001512319260163
7.49334753889664, 0.0, 0.0, 0.49899807579136335
7.513347513697935, 0.0, 0.0, 0.5013512110524553
7.528347538919996, 0.0, 0.0, 0.5001673442925658
7.543347538896443, 0.0, 0.0, 0.4989882283808401
7.5633475142506015, 0.0, 0.0, 0.5013138372504007
7.578347523437586, 0.0, 0.0, 0.5010308440985467
7.593347538895831, 0.0, 0.0, 0.49895770085508945
7.608347538875395, 0.0, 0.0, 0.4979308518725312
7.628347538919821, 0.0, 0.0, 0.5001587448767982
7.6483475169650985, 0.0, 0.0, 0.502218063650967
7.66334751406473, 0.0, 0.0, 0.5013526795907038
7.678347538920037, 0.0, 0.0, 0.5001696261702698
7.693347538889467, 0.0, 0.0, 0.49864151568569437
7.708347538872763, 0.0, 0.0, 0.49779726480919495
7.728347538919749, 0.0, 0.0, 0.5001551836779144
7.743347538896699, 0.0, 0.0, 0.4990013033905397
7.763347514054398, 0.0, 0.0, 0.5013510470157346
7.778347538920103, 0.0, 0.0, 0.5001731084856861
7.798347515779772, 0.0, 0.0, 0.5021962460125337
7.81334751400384, 0.0, 0.0, 0.5013552050316274
7.828347524497744, 0.0, 0.0, 0.5006296395800787
7.848347516873617, 0.0, 0.0, 0.5022181204727577
7.863347514192097, 0.0, 0.0, 0.5013501626403625
7.878347538920176, 0.0, 0.0, 0.5001766486507625
7.893347538893921, 0.0, 0.0, 0.4988648106498534
7.913347514000464, 0.0, 0.0, 0.5013638535380733
7.928347538919761, 0.0, 0.0, 0.5001559120907807
7.94334753889394, 0.0, 0.0, 0.4988633512607161
7.963347514099167, 0.0, 0.0, 0.5013438738445113
7.978347538918594, 0.0, 0.0, 0.5000974436359232
7.993347538893684, 0.0, 0.0, 0.4988502584402175
8.01334751340053, 0.0, 0.0, 0.5013767639887069
8.0283475226671, 0.0, 0.0, 0.500640790121271
8.043347538897203, 0.0, 0.0, 0.49902646418836627
8.063347513910543, 0.0, 0.0, 0.5013914533030586
8.078347538920571, 0.0, 0.0, 0.5001965391752531
8.09334753889733, 0.0, 0.0, 0.4990366481088871
8.108347538870586, 0.0, 0.0, 0.4976875258759939
8.128347538920572, 0.0, 0.0, 0.5001961126056095
8.143347538897586, 0.0, 0.0, 0.49904504120672244
8.163347513903974, 0.0, 0.0, 0.5014158409914505
8.178347538920905, 0.0, 0.0, 0.5002119272529955
8.19334753889733, 0.0, 0.0, 0.49903187653814823
8.213347513839626, 0.0, 0.0, 0.5014004722110228
8.22834752384539, 0.0, 0.0, 0.5008595861398024
8.243347538897154, 0.0, 0.0, 0.4990224188336601
8.26334751541826, 0.0, 0.0, 0.5012576801526476
8.278347519894238, 0.0, 0.0, 0.4995415600238903
8.298347516846103, 0.0, 0.0, 0.5022868060194776
8.313347513959329, 0.0, 0.0, 0.5014241143649874
8.328347538921012, 0.0, 0.0, 0.5002159766990424
8.343347538897698, 0.0, 0.0, 0.49904909197758496
8.363347513918324, 0.0, 0.0, 0.5013869753713156
8.378347538920146, 0.0, 0.0, 0.5001722571862899
8.393347524863609, 0.0, 0.0, 0.4993894863035379
8.41334751305615, 0.0, 0.0, 0.5014237424426421
8.42834752587565, 0.0, 0.0, 0.5002116703264297
8.443347538897575, 0.0, 0.0, 0.4990418714145186
8.463347513884083, 0.0, 0.0, 0.5014199360976226
8.478347538920369, 0.0, 0.0, 0.5001826863768328
8.493347538896542, 0.0, 0.0, 0.4989897536121474
8.508347538870735, 0.0, 0.0, 0.4976919331606878
8.528347538921073, 0.0, 0.0, 0.5002198087309022
8.543347538896038, 0.0, 0.0, 0.49896453867349755
8.563347513722057, 0.0, 0.0, 0.5014134472025484
8.578347538920744, 0.0, 0.0, 0.5002006640237415
8.593347538898131, 0.0, 0.0, 0.4990686831743149
8.613347517059335, 0.0, 0.0, 0.5016975041407846
8.628347538902485, 0.0, 0.0, 0.4992862863265562
8.64334753889717, 0.0, 0.0, 0.4990199514253543
8.663347505819553, 1.091249411362795e-05, 0.002183848947292511, 0.5014438144165949
8.67834730863518, 8.754323592506323e-05, 0.008776107454761206, 0.5002541206049237
8.693345770803102, 0.00029683976005829584, 0.019901914748153175, 0.49900138823530954
8.713336796839874, 0.0008848222901816838, 0.03890576307491811, 0.501432488870898
8.728320816478814, 0.001574835707004636, 0.05315868506527855, 0.500226321705682
8.743293427329894, 0.0024787789758582072, 0.0674115866252496, 0.4990277836832463
8.76323397208414, 0.004015507896862914, 0.08641543524903028, 0.5014114408837633
8.778168313807463, 0.005416360761613236, 0.10066835692568654, 0.5001935000876696
8.793081100088013, 0.00703036029453919, 0.1149212584780237, 0.49901445598798067
8.80796942227606, 0.008856298891259233, 0.12917416002836157, 0.4981433351184006
8.827777123667008, 0.011620898548244165, 0.1481780287627874, 0.5002437605464757
8.842596431029735, 0.013941311960788393, 0.16243093030788636, 0.4990224833454946
